ApplicationName,ProgramId,FileKeyLastWriteTimestamp,SHA1,IsOsComponent,FullPath,Name,FileExtension,LinkDate,ProductName,Size,Version,ProductVersion,LongPathHash,BinaryType,IsPeFile,BinFileVersion,BinProductVersion,Usn,Language,Description
Unassociated,00063c13bd04beca4edca40413d47aed2aac0000ffff,2020-08-09 23:06:11.7215985,491c4f645a56478beb95db341b0669606e5d6611,False,c:\program files\git\usr\bin\nano.exe,nano.exe,.exe,1970-01-01 00:00:00.0000000,,327182,,,nano.exe|fc2458e1,pe32_i386,False,,,24640688,0,
Unassociated,0006ae870e26c742fcfb38a9a258c811ec0f0000ffff,2020-08-09 23:06:11.7225985,7179d1dc5ca38d553a180912589bfef4bca948fa,False,c:\program files\git\usr\bin\nettle-hash.exe,nettle-hash.exe,.exe,1970-01-01 00:00:00.0000000,,16910,,,nettle-hash.exe|e3f88654,pe32_i386,False,,,24641392,0,
Unassociated,00067e920caa23d1d3b2ab244d2f48c17d5a0000ffff,2020-08-09 23:06:11.7235987,5ec68f4413de6685514ac560e18ed71328751c4c,False,c:\program files\git\usr\bin\nettle-lfib-stream.exe,nettle-lfib-stream.exe,.exe,1970-01-01 00:00:00.0000000,,8718,,,nettle-lfib-stre|e3d17e10,pe32_i386,False,,,24642168,0,
Unassociated,0006fcb208e354f7a52b807a04b27e82836a0000ffff,2020-08-09 23:06:11.7245985,aabbd69b348331ad120eb8b4e8906da2b9e58225,False,c:\program files\git\usr\bin\nettle-pbkdf2.exe,nettle-pbkdf2.exe,.exe,1970-01-01 00:00:00.0000000,,15886,,,nettle-pbkdf2.ex|3a1cc8df,pe32_i386,False,,,24642896,0,
Unassociated,0006a7286388e8751a2a0dedda78e5c009c800000904,2020-08-09 23:06:11.7265991,02e8f85866342be2b9a94ae0fdfbc264ac2e1579,False,c:\program files\git\usr\bin\ngettext.exe,ngettext.exe,.exe,1970-01-01 00:00:00.0000000,gettext utilities,39110,0.19.8.1,0.19.8.1,ngettext.exe|617ddde,pe32_i386,False,0.19.8.0,0.19.8.0,24643608,1033,
Unassociated,0006db83553ff762fc569cd93214035de3860000ffff,2020-08-09 23:06:11.7275979,423a2c38e51ef3aa12fdc839d229f6823886dce8,False,c:\program files\git\usr\bin\nice.exe,nice.exe,.exe,1970-01-01 00:00:00.0000000,,36225,,,nice.exe|356da85e,pe32_i386,False,,,24644304,0,
Unassociated,00069c4247694d7b54b6317ecf5799356e3b00000904,2021-02-14 02:06:09.8927590,1912f60ea84fdab2fc2fd26446112e696b19fe39,False,c:\programdata\microsoft\windows defender\platform\4.18.2101.9-0\nissrv.exe,NisSrv.exe,.exe,2013-10-06 02:13:35.0000000,microsoft® windows® operating system,1582984,4.18.2101.9 (winbuild.160101.0800),4.18.2101.9,nissrv.exe|b5df0fb2,pe32_i386,False,4.18.2101.9,4.18.2101.9,129288160,1033,
Unassociated,0006e8c6aae2158f3954e978e9c0d1bb32f80000ffff,2020-08-09 23:06:11.7335985,6edfc60d8d0117a42ff3d9cafdeb6e8e45445f0a,False,c:\program files\git\usr\bin\nl.exe,nl.exe,.exe,1970-01-01 00:00:00.0000000,,103961,,,nl.exe|924568fc,pe32_i386,False,,,24644984,0,
Unassociated,00061b114d5ef5b3dc26ea8aca140bf590300000ffff,2020-08-09 23:06:11.7465989,eca4f2c5ba3434f8ac8e93f7287af1f85381391b,False,c:\program files\git\usr\bin\nohup.exe,nohup.exe,.exe,1970-01-01 00:00:00.0000000,,37456,,,nohup.exe|7cf61cd2,pe32_i386,False,,,24645712,0,
Unassociated,0006d81a79c6da083ad70f773cf4154c8c340000ffff,2020-08-09 23:06:11.7476091,8c22fae50d52fe7a4a88085851742c708159ad1c,False,c:\program files\git\usr\bin\nproc.exe,nproc.exe,.exe,1970-01-01 00:00:00.0000000,,37724,,,nproc.exe|e4a7034f,pe32_i386,False,,,24647088,0,
Unassociated,0006b2e5c2d5200defb763b2da5dc21a76da0000ffff,2020-08-09 23:06:11.7495985,310fa3705b7e715d7e914a43a38b69bc2b5e99b8,False,c:\program files\git\usr\bin\numfmt.exe,numfmt.exe,.exe,1970-01-01 00:00:00.0000000,,62232,,,numfmt.exe|8c976a6d,pe32_i386,False,,,24647776,0,
Unassociated,000662c54c9fac5374d2cf2decbf0bca57eb0000ffff,2020-08-09 23:06:11.7516076,8cebf9279493e8194bedac79cebe50fe701530dd,False,c:\program files\git\usr\bin\od.exe,od.exe,.exe,1970-01-01 00:00:00.0000000,,90916,,,od.exe|ff865367,pe32_i386,False,,,24648456,0,
Unassociated,00064e6eaa478c335c633144d2f67b1d27cd0000ffff,2020-08-09 23:06:08.4295981,b2712135636d36a49830b92ffb5f7013bac0efd4,False,c:\program files\git\mingw32\bin\odt2txt.exe,odt2txt.exe,.exe,1970-01-01 00:00:00.0000000,,65442,,,odt2txt.exe|ec996088,pe32_i386,False,,,23210136,0,
Unassociated,00060667624457227cba6b4a7f2273c58c1500000904,2020-08-09 23:06:08.4385984,eb1066683054cf53e6ffd09911e48e2031800bd0,False,c:\program files\git\mingw32\bin\openssl.exe,openssl.exe,.exe,2020-12-08 21:07:42.0000000,the openssl toolkit,728220,1.1.1i,1.1.1i,openssl.exe|7ce1ceae,pe32_i386,False,1.1.1.9,1.1.1.9,23210840,1033,
Unassociated,00060667624457227cba6b4a7f2273c58c1500000904,2020-08-09 23:06:11.7605988,5dd46a616cd4288cfce1db8c244bfd43614bf6e2,False,c:\program files\git\usr\bin\openssl.exe,openssl.exe,.exe,1970-01-01 00:00:00.0000000,the openssl toolkit,590350,1.1.1i,1.1.1i,openssl.exe|ad805d19,pe32_i386,False,1.1.1.9,1.1.1.9,24649144,1033,
Unassociated,0006477621e819dcecf1765e7fa20c2209f80000ffff,2020-08-09 23:06:12.5795987,4def00029de5e2b881c1f97fccf565d286ed05a9,False,c:\program files\git\usr\libexec\p11-kit\p11-kit-remote.exe,p11-kit-remote.exe,.exe,1970-01-01 00:00:00.0000000,,19470,,,p11-kit-remote.e|70ff90eb,pe32_i386,False,,,25096192,0,
Unassociated,00067bcd156ee3ea4de5bc5abc17e6bfb2f20000ffff,2020-08-09 23:06:12.5805987,edebe0b669c489c35d64e17f97aee96c557c5e76,False,c:\program files\git\usr\libexec\p11-kit\p11-kit-server.exe,p11-kit-server.exe,.exe,1970-01-01 00:00:00.0000000,,31246,,,p11-kit-server.e|1f802494,pe32_i386,False,,,25096912,0,
Unassociated,0006aea4bc3cd005fccc496540b898dfbe810000ffff,2020-08-09 23:06:11.7615984,fb46cda68e1085c64c205dfa4a897add9182b9ac,False,c:\program files\git\usr\bin\p11-kit.exe,p11-kit.exe,.exe,1970-01-01 00:00:00.0000000,,27150,,,p11-kit.exe|8a2436e1,pe32_i386,False,,,24649904,0,
Unassociated,0006303425d51a29903b6bee3691c0152bbd0000ffff,2020-08-09 23:06:11.7645986,82403c70ce33189e95f8c4c38b208d78e574d440,False,c:\program files\git\usr\bin\passwd.exe,passwd.exe,.exe,2020-10-23 13:21:06.0000000,,219090,,,passwd.exe|7e663e74,pe32_i386,False,,,24650600,0,
Unassociated,00063310b1044bcfe93763926b9e4530cb5d0000ffff,2020-08-09 23:06:11.7675987,051a5949651a8b959202718cd95614cf1e95c12a,False,c:\program files\git\usr\bin\paste.exe,paste.exe,.exe,1970-01-01 00:00:00.0000000,,37835,,,paste.exe|a44ac9b9,pe32_i386,False,,,24651288,0,
Unassociated,000625228000f895de39fc3f19b6782242f40000ffff,2020-08-09 23:06:11.7715985,bd307ffa45f242cb2f4b1261f70f8a2a421aea73,False,c:\program files\git\usr\bin\patch.exe,patch.exe,.exe,1970-01-01 00:00:00.0000000,,207279,,,patch.exe|10bef84d,pe32_i386,False,,,24651976,0,
Unassociated,00063e9a40abe4af48e7b5f7e48ec97bc3f00000ffff,2020-08-09 23:06:11.7735986,dde4a558b263377162fb1b2710874da01791e110,False,c:\program files\git\usr\bin\pathchk.exe,pathchk.exe,.exe,1970-01-01 00:00:00.0000000,,34580,,,pathchk.exe|27726cb0,pe32_i386,False,,,24652672,0,
Unassociated,0006c2a43240bf5b8cdfe1116fe2e2321dcb0000ffff,2020-08-09 23:06:08.4455977,d5572538b51d07c852ca743456086a7be2f65cc5,False,c:\program files\git\mingw32\bin\pdftotext.exe,pdftotext.exe,.exe,1970-01-01 00:00:00.0000000,,1447279,,,pdftotext.exe|e90f3a91,pe32_i386,False,,,27360968,0,
Unassociated,000656ec571d1f6192b8e5b28873f4889aa80000ffff,2020-08-09 23:06:11.7765988,0a9592ef194361565ab5bb6fb02489ccae6c6fec,False,c:\program files\git\usr\bin\perl.exe,perl.exe,.exe,1970-01-01 00:00:00.0000000,,11790,,,perl.exe|374be8b7,pe32_i386,False,,,24653368,0,
Unassociated,00065f98d4baf89c6c6a5d9aa4546ed7dd200000ffff,2020-08-09 23:06:11.7775986,0a9592ef194361565ab5bb6fb02489ccae6c6fec,False,c:\program files\git\usr\bin\perl5.32.1.exe,perl5.32.1.exe,.exe,1970-01-01 00:00:00.0000000,,11790,,,perl5.32.1.exe|aed59be4,pe32_i386,False,,,24654088,0,
Unassociated,000632bcea2802acae3a341e82099e98fb650000ffff,2020-08-09 23:06:11.7835981,ed0c859f7ee5818ce56493fba646f0a99066be2e,False,c:\program files\git\usr\bin\pinentry-w32.exe,pinentry-w32.exe,.exe,1970-01-01 00:00:00.0000000,,77498,,,pinentry-w32.exe|3b76b482,pe32_i386,False,,,24655504,0,
Unassociated,000641747dbb7949f3d27364d2ded964d1010000ffff,2020-08-09 23:06:11.7855978,ed0c859f7ee5818ce56493fba646f0a99066be2e,False,c:\program files\git\usr\bin\pinentry.exe,pinentry.exe,.exe,1970-01-01 00:00:00.0000000,,77498,,,pinentry.exe|a585630c,pe32_i386,False,,,24654792,0,
Unassociated,000697820f7193d2e7a1f8e823b973fb34c80000ffff,2020-08-09 23:06:11.7865979,a48795148060c1b0c43422b32ffdf084cfdae138,False,c:\program files\git\usr\bin\pinky.exe,pinky.exe,.exe,1970-01-01 00:00:00.0000000,,40069,,,pinky.exe|b0aa8d59,pe32_i386,False,,,24656208,0,
Unassociated,0006218965078168ec37143e8c38d1c39c780000ffff,2020-08-09 23:06:11.8085985,bbf96a70379d8532ae12ef82156082be7dde0e00,False,c:\program files\git\usr\bin\pkcs1-conv.exe,pkcs1-conv.exe,.exe,1970-01-01 00:00:00.0000000,,19982,,,pkcs1-conv.exe|5356b0a3,pe32_i386,False,,,24656904,0,
Unassociated,0006218965078168ec37143e8c38d1c39c780000ffff,2020-08-09 23:06:08.4485988,31f1e36e0763d4747d44e5307ab55172928fb12a,False,c:\program files\git\mingw32\bin\pkcs1-conv.exe,pkcs1-conv.exe,.exe,1970-01-01 00:00:00.0000000,,63139,,,pkcs1-conv.exe|6926ab40,pe32_i386,False,,,23212296,0,
Unassociated,000601dc7e335f236591c569476ad479dc840000ffff,2020-08-09 23:06:11.8125988,adbbc4d5f19348fc224727679fa1c33ef1194dbb,False,c:\program files\git\usr\bin\pldd.exe,pldd.exe,.exe,2020-10-23 13:21:06.0000000,,170133,,,pldd.exe|3e01e7cb,pe32_i386,False,,,24657600,0,
Unassociated,000666d5aff6cac839d12aa302e53ba311e10000ffff,2020-08-09 23:06:11.8135987,42a99f4db74ee297c7ddf4114fc832c3329c656e,False,c:\program files\git\usr\bin\pluginviewer.exe,pluginviewer.exe,.exe,1970-01-01 00:00:00.0000000,,17065,,,pluginviewer.exe|48498449,pe32_i386,False,,,24658368,0,
Unassociated,0006caa5d2b4f220714080cc013d10b9c0b50000ffff,2020-08-09 23:06:11.8165986,dc94eaf45a63b85e0901636e36d0141ffd70ccac,False,c:\program files\git\usr\bin\pr.exe,pr.exe,.exe,1970-01-01 00:00:00.0000000,,78347,,,pr.exe|51bdc281,pe32_i386,False,,,24659064,0,
Unassociated,0006a47f7f74fe221a60ed3e1216bac591070000ffff,2020-08-09 23:06:11.8196046,0ffb7f4c0a25243a49091f63e082370c421f1939,False,c:\program files\git\usr\bin\printenv.exe,printenv.exe,.exe,1970-01-01 00:00:00.0000000,,32913,,,printenv.exe|693c4bb7,pe32_i386,False,,,24659752,0,
Unassociated,000681b35e8715dda15d5732c509df93ee910000ffff,2020-08-09 23:06:11.8235986,689b693ec94b74086c28fafae3127b2ad99c487c,False,c:\program files\git\usr\bin\printf.exe,printf.exe,.exe,1970-01-01 00:00:00.0000000,,72512,,,printf.exe|3dfeb13d,pe32_i386,False,,,24660448,0,
Unassociated,0006a94ab3d2b47664eba41433e41da4bb580000ffff,2020-08-09 23:06:08.4525986,82763cbdb05c77d96e83822d3259816235ecabdc,False,c:\program files\git\mingw32\bin\proxy-lookup.exe,proxy-lookup.exe,.exe,1970-01-01 00:00:00.0000000,,50459,,,proxy-lookup.exe|ac05cafe,pe32_i386,False,,,23213008,0,
Unassociated,00064cc0d7b02ce760f49d6d106fdc1a4cc00000ffff,2020-08-09 23:06:11.8275987,ec1f6c6e7826e0d8b6a63de3ad24b1289498a7ca,False,c:\program files\git\usr\bin\ps.exe,ps.exe,.exe,2020-10-23 13:21:06.0000000,,208867,,,ps.exe|49cc1f5,pe32_i386,False,,,24661128,0,
Unassociated,0006d31dfcca90f2df2ce432e29be1ed0f170000ffff,2020-08-09 23:06:11.8295985,1009443a4a6fd727de0f50b4a64f07f0e2bf677a,False,c:\program files\git\usr\bin\psl.exe,psl.exe,.exe,1970-01-01 00:00:00.0000000,,17938,,,psl.exe|ef872e50,pe32_i386,False,,,24661808,0,
Unassociated,0006b867d286f3dc48437f937b0e9f5731c50000ffff,2020-08-09 23:06:11.8345985,f8d5d19b9c43e3298fc1263ca88c7d34bad0fbae,False,c:\program files\git\usr\bin\ptx.exe,ptx.exe,.exe,1970-01-01 00:00:00.0000000,,134433,,,ptx.exe|7f55d464,pe32_i386,False,,,24663240,0,
Unassociated,0006537dd042d56134eed0b634be985d35640000ffff,2020-08-09 23:06:12.4495988,6dbe2e071f9e9ab72daa6cea39fdf84ec0795bd0,False,c:\program files\git\usr\lib\awk\pwcat.exe,pwcat.exe,.exe,1970-01-01 00:00:00.0000000,,9346,,,pwcat.exe|bb7a27d2,pe32_i386,False,,,24750216,0,
Unassociated,00069d54bed477f9456d918e4c0e847be2f20000ffff,2020-08-09 23:06:11.8365985,35ed4d40195b2451dac17560711ed90ad5e7ffe4,False,c:\program files\git\usr\bin\pwd.exe,pwd.exe,.exe,1970-01-01 00:00:00.0000000,,36466,,,pwd.exe|22cbfee4,pe32_i386,False,,,24663928,0,
Unassociated,0006d9927d90a89b955aed291ffdb004e7f10000ffff,2020-08-09 23:06:11.8395987,704cfcfa8945b67a515fb577720db0979fa3f621,False,c:\program files\git\usr\bin\readlink.exe,readlink.exe,.exe,1970-01-01 00:00:00.0000000,,48383,,,readlink.exe|4d6a392e,pe32_i386,False,,,24664624,0,
Unassociated,000686d51c1e6d7dd1f5fe95f97a6cdc62670000ffff,2020-08-09 23:06:11.8415987,3bc0623e8a39ed4c3d22f07a703eacb1d9c91651,False,c:\program files\git\usr\bin\realpath.exe,realpath.exe,.exe,1970-01-01 00:00:00.0000000,,49982,,,realpath.exe|83e807e5,pe32_i386,False,,,24665328,0,
Unassociated,0006fa447ebb73e1d04ff96fe82b3cb13d060000ffff,2020-08-09 23:06:08.1215980,fa4def1db46637a4d50b60312fb04dc5a081dcfc,False,c:\program files\git\bin\rebase.exe,rebase.exe,.exe,1970-01-01 00:00:00.0000000,,923210,,,rebase.exe|5cd03f46,pe32_i386,False,,,27414184,0,
Unassociated,0006fa447ebb73e1d04ff96fe82b3cb13d060000ffff,2020-08-09 23:06:11.8515984,fa4def1db46637a4d50b60312fb04dc5a081dcfc,False,c:\program files\git\usr\bin\rebase.exe,rebase.exe,.exe,1970-01-01 00:00:00.0000000,,923210,,,rebase.exe|84effb1d,pe32_i386,False,,,27351872,0,
Unassociated,0006f689d79ad0794b9da2415e80752550c50000ffff,2020-08-09 23:06:11.8535991,6fccddff9fe318437b9fa5be79676238a304df0a,False,c:\program files\git\usr\bin\recode-sr-latin.exe,recode-sr-latin.exe,.exe,1970-01-01 00:00:00.0000000,,17421,,,recode-sr-latin.|f067639,pe32_i386,False,,,24666112,0,
Unassociated,0006faf02ef2464b317286e3feba2ac0519e0000ffff,2020-08-09 23:06:11.8585986,3dd990b622105a18460dbf52b4d412310b4fb8d8,False,c:\program files\git\usr\bin\regtool.exe,regtool.exe,.exe,2020-10-23 13:21:06.0000000,,230005,,,regtool.exe|52dbcaa7,pe32_i386,False,,,24666832,0,
Unassociated,0006afaa85dca3fa0cf3483a6c0acf5d49910000ffff,2020-08-09 23:06:11.8595984,72981011468ede04cf02b66433a5a760ddebbb36,False,c:\program files\git\usr\bin\reset.exe,reset.exe,.exe,1970-01-01 00:00:00.0000000,,21518,,,reset.exe|3d28d316,pe32_i386,False,,,24667528,0,
Unassociated,0006b3a4afa18e10ae5794343686b9bc84440000ffff,2020-08-09 23:06:11.8615986,235a3eb9cb0d54e268092cdd344153d2fddc0977,False,c:\program files\git\usr\bin\rm.exe,rm.exe,.exe,1970-01-01 00:00:00.0000000,,66008,,,rm.exe|d7bc6db1,pe32_i386,False,,,24668896,0,
Unassociated,00064656e726c52e8931d4a125627abc156e0000ffff,2020-08-09 23:06:11.8636000,f2e693efe0660b235624bd7fff76d7588d62cedf,False,c:\program files\git\usr\bin\rmdir.exe,rmdir.exe,.exe,1970-01-01 00:00:00.0000000,,63747,,,rmdir.exe|7ca279c5,pe32_i386,False,,,24669576,0,
Unassociated,0006ae48663ac84c599aebc87826c2fc22260000ffff,2020-08-09 23:06:12.5655988,c6b1b137e0da34c28b2d471141122e6db2ac4c4e,False,c:\program files\git\usr\lib\tar\rmt.exe,rmt.exe,.exe,1970-01-01 00:00:00.0000000,,52598,,,rmt.exe|c64fae04,pe32_i386,False,,,24991432,0,
Unassociated,000646b87e8b24779a7f49527984fc33ca870000ffff,2020-08-09 23:06:11.8715989,491c4f645a56478beb95db341b0669606e5d6611,False,c:\program files\git\usr\bin\rnano.exe,rnano.exe,.exe,1970-01-01 00:00:00.0000000,,327182,,,rnano.exe|d8009be6,pe32_i386,False,,,24670288,0,
Unassociated,0006394697e1e534f09d33590a8e36dfa7690000ffff,2020-08-09 23:06:11.8735985,2469661b7cb83b4090d66dce9b6b296113a9f901,False,c:\program files\git\usr\bin\runcon.exe,runcon.exe,.exe,1970-01-01 00:00:00.0000000,,33488,,,runcon.exe|ded06057,pe32_i386,False,,,24670976,0,
Unassociated,00062306a8a8a959b527b4e4b8418e43f9a30000ffff,2020-08-09 23:06:11.9375980,567f93ed2770f13a0b233a220b502526716d2c3f,False,c:\program files\git\usr\bin\rview.exe,rview.exe,.exe,1970-01-01 00:00:00.0000000,,3043854,,,rview.exe|fb63b97e,pe32_i386,False,,,24671664,0,
Unassociated,00062726e7dd08386007f71d4ef5d38d0fba0000ffff,2020-08-09 23:06:11.9575980,567f93ed2770f13a0b233a220b502526716d2c3f,False,c:\program files\git\usr\bin\rvim.exe,rvim.exe,.exe,1970-01-01 00:00:00.0000000,,3043854,,,rvim.exe|29d1f53e,pe32_i386,False,,,24672352,0,
Unassociated,000671581906936adb7fb32b6f77247c0ada0000ffff,2020-08-09 23:06:12.5385982,2a15f4bfee2fe0434e1aa7cf0b7dd36c055a2202,False,c:\program files\git\usr\lib\gnupg\scdaemon.exe,scdaemon.exe,.exe,1970-01-01 00:00:00.0000000,,372238,,,scdaemon.exe|b15f4a6a,pe32_i386,False,,,24766312,0,
Unassociated,00067f566e9cfe7ee5105201bbdaf9431eaf0000ffff,2020-08-09 23:06:11.9605986,9b5feb57ce2d68c7fa93e490068ee31d68502272,False,c:\program files\git\usr\bin\scp.exe,scp.exe,.exe,1970-01-01 00:00:00.0000000,,96782,,,scp.exe|54febbe7,pe32_i386,False,,,24673040,0,
Unassociated,0006818e73f2cdd43eded6c61d55750fe6600000ffff,2020-08-09 23:06:11.9645986,ec65f57dcf2b648856b1b91e182e2b8b239b0559,False,c:\program files\git\usr\bin\sdiff.exe,sdiff.exe,.exe,1970-01-01 00:00:00.0000000,,52628,,,sdiff.exe|d17b7ee0,pe32_i386,False,,,24673728,0,
Unassociated,0006002d7d0d80256399b8e58bd84ab0c5790000ffff,2020-08-09 23:06:11.9675980,9b65bd14587c9c977a61198e79348167b7b80af4,False,c:\program files\git\usr\bin\sed.exe,sed.exe,.exe,1970-01-01 00:00:00.0000000,,170903,,,sed.exe|9c4c99b6,pe32_i386,False,,,24674472,0,
Unassociated,0006dc0c6c09398cc76ae1c41baa981c69cc0000ffff,2020-08-09 23:06:11.9695987,7e496e555c92bbab1fc46e9cf96d393446d2f35a,False,c:\program files\git\usr\bin\seq.exe,seq.exe,.exe,1970-01-01 00:00:00.0000000,,70024,,,seq.exe|9140f9e5,pe32_i386,False,,,24675160,0,
Unassociated,000646a94c90dde73b12971df2131ba03f330000ffff,2020-08-09 23:06:11.9725988,106d345b727d290dc04655d89155615116a732e7,False,c:\program files\git\usr\bin\setfacl.exe,setfacl.exe,.exe,2020-10-23 13:21:06.0000000,,192046,,,setfacl.exe|53cb0cee,pe32_i386,False,,,24675856,0,
Unassociated,000635932c40b19346ce15c193c44e507b4c0000ffff,2020-08-09 23:06:11.9806071,e22402edd0548f70376c519ffb3dc880b151aaeb,False,c:\program files\git\usr\bin\setmetamode.exe,setmetamode.exe,.exe,2020-10-23 13:21:06.0000000,,160576,,,setmetamode.exe|37eee2c0,pe32_i386,False,,,24676568,0,
Unassociated,00063853c18dd4d3b05a90d3885e504cf8800000ffff,2020-08-09 23:06:11.9815986,e01a662fe278a6320d58152984ee66cf59c80add,False,c:\program files\git\usr\bin\sexp-conv.exe,sexp-conv.exe,.exe,1970-01-01 00:00:00.0000000,,26638,,,sexp-conv.exe|1fac74c2,pe32_i386,False,,,24677280,0,
Unassociated,00063853c18dd4d3b05a90d3885e504cf8800000ffff,2020-08-09 23:06:08.4535987,3f51f8dfc2761f4102c1a506a503af254c49440b,False,c:\program files\git\mingw32\bin\sexp-conv.exe,sexp-conv.exe,.exe,1970-01-01 00:00:00.0000000,,69989,,,sexp-conv.exe|2a5b8c43,pe32_i386,False,,,23213720,0,
Unassociated,0006334230aab939baa8b347ed55c0b287d00000ffff,2020-08-09 23:06:12.5435987,75a81a4e4853fe2dc6732729e51d7722b1df1c4b,False,c:\program files\git\usr\lib\ssh\sftp-server.exe,sftp-server.exe,.exe,1970-01-01 00:00:00.0000000,,107022,,,sftp-server.exe|f65d43ca,pe32_i386,False,,,24987000,0,
Unassociated,0006a418f2124fdd2a2554deb0856ccb225c0000ffff,2020-08-09 23:06:11.9856011,dce2bc702953dfb494dc5ba640d67b50b4c87497,False,c:\program files\git\usr\bin\sftp.exe,sftp.exe,.exe,1970-01-01 00:00:00.0000000,,152078,,,sftp.exe|99f2d87c,pe32_i386,False,,,24677976,0,
Unassociated,000671b79c90fc833e37f8a59fcafd2836bd00000904,2020-08-09 23:06:08.1245979,234d9f4d4c8ae191412c23c33ae24a734d3362bc,False,c:\program files\git\bin\sh.exe,sh.exe,.exe,2021-02-09 12:59:00.0000000,git,45632,,2.30.1.windows.1,sh.exe|3846491a,pe32_i386,False,2.30.1.1,2.30.1.1,23134720,1033,
Unassociated,0006a7aa6cd8eb686367d37550c7fe6ce0b20000ffff,2020-08-09 23:06:12.0005977,f3deef19bf065dcb7e939e4cca7463573ed2bdcd,False,c:\program files\git\usr\bin\sh.exe,sh.exe,.exe,2018-12-04 10:14:03.0000000,,2034295,,,sh.exe|9256817c,pe32_i386,False,,,24678736,0,
Unassociated,00069ec9dc8314e912eade5833718a24115e0000ffff,2020-08-09 23:06:12.0065988,af5c6fe2e220c6f748a5c2473491c993d63502ec,False,c:\program files\git\usr\bin\sha1sum.exe,sha1sum.exe,.exe,1970-01-01 00:00:00.0000000,,50585,,,sha1sum.exe|6158e9eb,pe32_i386,False,,,24679424,0,
Unassociated,00061c4f309583dbf91fcdbe6fbb7d5a37010000ffff,2020-08-09 23:06:12.0085988,a8dc9420e99ce79a9f90fcdab58e3c43624858ac,False,c:\program files\git\usr\bin\sha224sum.exe,sha224sum.exe,.exe,1970-01-01 00:00:00.0000000,,56217,,,sha224sum.exe|bc100400,pe32_i386,False,,,24680128,0,
Unassociated,00064bfcc1f315fb9ef9b91f7c84b97911c40000ffff,2020-08-09 23:06:12.0116070,204758d4479dc03f91012cec0cb70ca7f4d620f9,False,c:\program files\git\usr\bin\sha256sum.exe,sha256sum.exe,.exe,1970-01-01 00:00:00.0000000,,56217,,,sha256sum.exe|6d8fafa1,pe32_i386,False,,,24680832,0,
Unassociated,0006a69d6b5521f3e62b4ad006bab649b6870000ffff,2020-08-09 23:06:12.0206039,0739527c85a947f3dbafa59038520437c61ea6fc,False,c:\program files\git\usr\bin\sha384sum.exe,sha384sum.exe,.exe,1970-01-01 00:00:00.0000000,,104857,,,sha384sum.exe|c79ccf5d,pe32_i386,False,,,24681536,0,
Unassociated,000624ac21bed8936b028f7d05ca3c0a47680000ffff,2020-08-09 23:06:12.0236066,256a2fd8ec8f96492f89f471a8c948f16355ce99,False,c:\program files\git\usr\bin\sha512sum.exe,sha512sum.exe,.exe,1970-01-01 00:00:00.0000000,,104857,,,sha512sum.exe|f409e223,pe32_i386,False,,,24682240,0,
Unassociated,0006409ae04a0bf5526399428cae4ec1f5770000ffff,2020-08-09 23:06:12.0275986,bd975d278cea37532644d41b205649b5bcce3d46,False,c:\program files\git\usr\bin\shred.exe,shred.exe,.exe,1970-01-01 00:00:00.0000000,,63967,,,shred.exe|6a6017fe,pe32_i386,False,,,24683016,0,
Unassociated,0006f28d01da4319ebe7f4daf768adae92b00000ffff,2020-08-09 23:06:12.0296071,53f2f16c16f526e0cc0e448c35f745b473fb862f,False,c:\program files\git\usr\bin\shuf.exe,shuf.exe,.exe,1970-01-01 00:00:00.0000000,,57972,,,shuf.exe|c1d64ec9,pe32_i386,False,,,24683704,0,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-14 02:06:09.9083762,e45c83a381adb9b97ef32c7f746054075813c80c,True,c:\windows\system32\sihclient.exe,SIHClient.exe,.exe,,,226720,10.0.17763.1697 (winbuild.160101.0800),,sihclient.exe|fdf376c6,pe32_i386,False,10.0.17763.1697,,119686632,1033,
Unassociated,0006ae57c690eaf300a7b5888e56d463e0dc0000ffff,2020-08-09 23:06:12.0305990,0037eb0e07d2126dacd67cfa87db36020573b348,False,c:\program files\git\usr\bin\sleep.exe,sleep.exe,.exe,1970-01-01 00:00:00.0000000,,34679,,,sleep.exe|504c77d,pe32_i386,False,,,24684392,0,
Unassociated,0006470cb3ce19b1e0e6b7f94bc894efe80b00000904,2020-08-09 23:06:12.9935978,32a051c27142ed22ef725a72d5ee18d52c1d5259,False,c:\users\anit.ghosh\appdata\local\google\chrome\user data\swreporter\88.253.200\software_reporter_tool.exe,software_reporter_tool.exe,.exe,2021-01-21 20:42:44.0000000,software reporter tool,13336168,88.253.200,88.253.200,software_reporte|a513ac82,pe32_i386,False,88.253.200.0,88.253.200.0,33213504,1033,
Unassociated,00063154109f1a9801631e807a957b3e8b570000ffff,2020-08-09 23:06:12.0425986,055977ae2d181cffb00f0c46b09eab23ded32b78,False,c:\program files\git\usr\bin\sort.exe,sort.exe,.exe,1970-01-01 00:00:00.0000000,,109213,,,sort.exe|b7f904cd,pe32_i386,False,,,24685080,0,
Unassociated,0006d0e87c2be569f1712633e43ee7f642e00000ffff,2020-08-09 23:06:12.0445987,4ab7bf1473170cb7fa7facf77354d9e55edba427,False,c:\program files\git\usr\bin\split.exe,split.exe,.exe,1970-01-01 00:00:00.0000000,,59933,,,split.exe|e1381fff,pe32_i386,False,,,24685768,0,
