HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Cookies,RegExpandSz,%USERPROFILE%\AppData\Local\Microsoft\Windows\INetCookies,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Desktop,RegExpandSz,%USERPROFILE%\Desktop,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Favorites,RegExpandSz,%USERPROFILE%\Favorites,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,History,RegExpandSz,%USERPROFILE%\AppData\Local\Microsoft\Windows\History,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Local AppData,RegExpandSz,%USERPROFILE%\AppData\Local,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,My Music,RegExpandSz,%USERPROFILE%\Music,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,My Pictures,RegExpandSz,%USERPROFILE%\Pictures,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,My Video,RegExpandSz,%USERPROFILE%\Videos,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,NetHood,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Network Shortcuts,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Personal,RegExpandSz,%USERPROFILE%\Documents,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,PrintHood,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Printer Shortcuts,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Programs,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Start Menu\Programs,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Recent,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Recent,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,SendTo,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\SendTo,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Start Menu,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Start Menu,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Startup,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,Templates,RegExpandSz,%USERPROFILE%\AppData\Roaming\Microsoft\Windows\Templates,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,User Shell Folders,User Activity,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,{374DE290-123F-4565-9164-39C4925E467B},RegExpandSz,%USERPROFILE%\Downloads,,,Displays where a user's Shell folders are mapped to,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Run (NTUSER),Autoruns,ROOT\Software\Microsoft\Windows\CurrentVersion\Run,OneDriveSetup,RegSz,C:\Windows\SysWOW64\OneDriveSetup.exe /thfirstsetup,,,Program execution upon successful user logon,False,False,2018-04-25 19:59:03.8243196,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Google Chrome,Web Browsers,ROOT\Software\Google\Chrome,,,,,,Google Chrome registry artifacts,True,False,2018-04-25 19:59:03.8086880,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Google Chrome,Web Browsers,ROOT\Software\Google\Chrome\NativeMessagingHosts,,,,,,Google Chrome registry artifacts,True,False,2018-04-25 19:59:03.8086880,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Google Chrome,Web Browsers,ROOT\Software\Google\Chrome\NativeMessagingHosts\com.microsoft.browsercore,(default),RegSz,C:\Program Files\Windows Security\BrowserCore\manifest.json,,,Google Chrome registry artifacts,True,False,2018-04-25 20:58:16.2944441,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Anchor Underline,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Cache_Update_Frequency,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Disable Script Debugger,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,DisableScriptDebuggerIE,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Display Inline Images,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Do404Search,RegBinary,01-00-00-00,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Local Page,RegSz,%11%\blank.htm,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Save_Session_History_On_Exit,RegSz,no,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Search Page,RegSz,http://go.microsoft.com/fwlink/?LinkId=54896,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Show_FullURL,RegSz,no,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Show_StatusBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Show_ToolBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Show_URLinStatusBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Show_URLToolBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,Use_DlgBox_Colors,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,UseClearType,RegSz,no,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\ServiceProfiles\NetworkService\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,ROOT\Software\Microsoft\Internet Explorer\Main,XMLHTTP,RegDword,1,,,Internet Explorer registry artifacts,False,False,2018-04-25 19:59:03.8400894,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: Administrator Id: 500,"Created: 2018-04-25 20:00:40.4137945 Last login: ","Account flags: AccountDisabled, NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: Guest Id: 501,"Created: 2018-04-25 20:00:40.4137945 Last login: ","Account flags: AccountDisabled, PasswordNotRequired, NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: DefaultAccount Id: 503,"Created: 2018-04-25 20:00:40.4137945 Last login: ","Account flags: AccountDisabled, PasswordNotRequired, NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: WDAGUtilityAccount Id: 504,"Created: 2018-04-25 20:00:40.4137945 Last login: ","Account flags: AccountDisabled, NormalUserAccount",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: IEUser Id: 1000,Created: 2018-04-25 20:00:38.0924303 Last login: 2019-02-15 13:45:12.2547028,"Account flags: NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: sshd Id: 1002,"Created: 2018-04-25 20:06:32.4740672 Last login: ","Account flags: AccountDisabled, NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: sshd_server Id: 1003,Created: 2018-04-25 20:06:37.0206242 Last login: 2019-02-15 13:45:12.5357538,"Account flags: NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SAM,Sam,User Accounts (SAM),User Accounts,ROOT\SAM\Domains\Account\Users,V,(plugin),Username: Joker Id: 1004,Created: 2019-02-15 04:53:33.4846383 Last login: 2019-02-15 05:33:51.8934458,"Account flags: NormalUserAccount, PasswordDoesNotExpire",User accounts in SAM hive,False,False,2019-02-15 04:53:33.4846383,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAccounts__E_Windows_System32_config_SAM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-1-0,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 19:59:03.2459602,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-5-19,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 19:59:03.2617307,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-5-20,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 19:59:03.2617307,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-5-21-597701057-294507186-493142324-1003,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 20:06:38.3019415,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-5-21-597701057-294507186-493142324-501,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 19:59:10.2305122,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-5-32-544,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 19:59:03.2617307,
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SECURITY,Security,User Accounts (SECURITY),User Accounts,ROOT\Policy\Accounts\S-1-5-32-545,(default),RegBinary,,,,Built-in accounts in SECURITY hive,False,False,2018-04-25 19:59:03.2617307,
