HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceSetupManager/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:40.5938186,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceSetupManager/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:40.5938186,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceSetupManager/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:40.5938186,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceSync/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:56.9375698,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceSync/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:56.9375698,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceUx/Informational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:14.2813209,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DeviceUx/Performance,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:14.2813209,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Dhcp-Client/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:44.1250692,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Dhcp-Client/Operational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:44.1250692,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DhcpNap/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:38.3438199,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DhcpNap/Operational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:38.3438199,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Dhcpv6-Client/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:33.3906948,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Dhcpv6-Client/Operational,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:33.3906948,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-DiagCpl/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:26.0469491,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-AdvancedTaskManager/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:20.9219445,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-DPS/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:26.7344472,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-DPS/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:26.7344472,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-DPS/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:26.7344472,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-MSDE/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:51.3906942,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-PCW/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:17.7656957,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-PCW/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:17.7656957,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-PCW/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:17.7656957,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-Perfhost/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:14.6250715,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-PLA/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:48.9531958,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-PLA/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:48.9531958,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-Scheduled/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:35.6094458,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-Scripted/Admin,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:22.1875706,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-Scripted/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:22.1875706,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-Scripted/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:22.1875706,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-Scripted/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:22.1875706,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:20.5000715,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:20.5000715,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-WDC/Analytic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:53.9063192,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnosis-WDI/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:26.7500725,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-Networking/Debug,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:42.0156951,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-Networking/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:42.0156951,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-Performance/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:39.0000705,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-Performance/Diagnostic/Loopback,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:39.0000705,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-Performance/Operational,Enabled,RegDword,1,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:37:39.0000705,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-PerfTrack-Counters/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:14.7656952,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SOFTWARE,Software,Event Logs Logging Status,Event Logs,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,Enabled,RegDword,0,,,"Displays the status of Windows Event Log Channels (Key Path) on this system, 0 = Disabled, 1 - Enabled",True,False,2013-08-22 15:38:14.7344441,
